profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/340978923_1283664192560966_4557732475993010481_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=DZE6bWnYkRQAX9gBrAH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBViWD3pYT0SjT_5b9qXinz8i6nOj2NaFFxZhYVZL5lIg&oe=645FA3EC&_nc_sid=705020,amnanmuhammad_,https://www.instagram.com/amnanmuhammad_,aduhh jangan dehh,0,0,2023-04-27T06:08:54.000Z,18000444799665375,7231707403,2023-05-09T06:26:49.332Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/272249576_1024669418396269_8290195113625217497_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=is49DdHlTSMAX_UaGnF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCFa4Gh-oYzUaYGS5-jWqjDs608UnP5wKA0EKTG4xx55g&oe=645EFF97&_nc_sid=705020,whandry88,https://www.instagram.com/whandry88,"Waduh , legacy yang dibuat kutu loncat dan penghianat partai.. sejarah mencatatnya, koq gitu sich...",0,0,2023-04-27T06:12:49.000Z,18031845439485935,1575318315,2023-05-09T06:26:49.332Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/274943801_383195316474860_4596386958578549125_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=7Mbk9_wXNv8AX_YEl2M&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBZszP6KdzvxPiI0iZgAKSj9SP8ox9JdYFZC98bMIBgdg&oe=645E4F14&_nc_sid=705020,tans_2211m,https://www.instagram.com/tans_2211m,Bismillahirrahmanirrahim mau siapapun pasanga dari @pdiperjuangan saya dan keluarga saya khususnya tetap ISTIQOMAH akan mendukung pak @aniesbaswedan utk menjadi Presiden RI periode thn 2024-2029 Aamiin Yra 🤲🤲🤲,0,0,2023-04-27T06:15:12.000Z,18355802854006142,4705523223,2023-05-09T06:26:49.332Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/277271663_456803059573496_178385461376642891_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Rie81wXq7BkAX_XJXq8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCfBwynjga4Tgs4Nz8R6jjXJDkfdSkXIJxPm84AN7z95Q&oe=645F5810&_nc_sid=705020,kaboul_diesel,https://www.instagram.com/kaboul_diesel,Mohon maaf Pak @sandiuno lebih baik mundur dr jabatan mentri.. saya lihat sibuk kesana kemari cuman ngurus politik.. mohon maaf..memalukan didepan rakyat ini  secara etika.. saya lihat ketum ketum parpol juga sama..tidak ada rasa malu... klu fokus ke politik.. lebih baik mundur.. ini lebih ksatria.. semoga apa yg anda cita citakan berhasil...🙏,0,0,2023-04-27T06:19:16.000Z,17976175538483523,5853259155,2023-05-09T06:26:49.332Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/241007359_2892736050850534_4395175693501318252_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=mWpZgU-eoHAAX9Qj3-7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBajrS5Wnr4UGs22C2PHrPygMHy29aEQoi0rFyVIRY1QA&oe=645E5780&_nc_sid=705020,putraerland,https://www.instagram.com/putraerland,Ah bisa aje pak ngeles nya,0,0,2023-04-27T06:21:24.000Z,17971738964114241,292652621,2023-05-09T06:26:49.332Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/326521163_5301349373298880_1362442990781472585_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=pmQo8cpyetQAX8OBgXu&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDZ5w-2p9hZarYuN4i-iZaaL7kgJObI-fYMb6VY6QHYeQ&oe=645ED964&_nc_sid=705020,novy.kurnia.rikardo,https://www.instagram.com/novy.kurnia.rikardo,Menurut saya Pak Ganjar lebih cocok di level gubernur atau walikota.,0,0,2023-04-27T06:21:58.000Z,17963040611423593,3965919493,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/326521163_5301349373298880_1362442990781472585_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=pmQo8cpyetQAX8OBgXu&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDZ5w-2p9hZarYuN4i-iZaaL7kgJObI-fYMb6VY6QHYeQ&oe=645ED964&_nc_sid=705020,novy.kurnia.rikardo,https://www.instagram.com/novy.kurnia.rikardo,"PAK ANIES BASWEDAN (Presiden), Pak Prabowo (Wakil presiden). Bismillah. Aamiin Aamiin Aamiin Ya Rabbal'alamiin 😇🙏🏻🙏🏻",0,0,2023-04-27T06:24:21.000Z,17995219609858133,3965919493,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/277271663_456803059573496_178385461376642891_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Rie81wXq7BkAX_XJXq8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCfBwynjga4Tgs4Nz8R6jjXJDkfdSkXIJxPm84AN7z95Q&oe=645F5810&_nc_sid=705020,kaboul_diesel,https://www.instagram.com/kaboul_diesel,"Kalau sdh gila jabatan segela sesuatu akan ditempuh.. bahkan atas nama rakyat.. beranikah UU cipta kerja atau penggantinya dicabut???????? 😂 di mana mana politikus akan selalu atas nama rakyat, atas nama bangsa atas nama bla bla..bla... klu perlu berkawan dgn partai yg pejabatnya ada koruptor...",0,0,2023-04-27T06:25:20.000Z,17953838336551661,5853259155,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/328422898_487971980170556_9166479037811671800_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=nDHTVv1hd74AX-s0GTx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBMfUqtBPRryBl-4Fvoyj0vGK1CqIYNhm0am5Dje5kX7g&oe=645E6A8F&_nc_sid=705020,dangketz,https://www.instagram.com/dangketz,INDONESIA  MENANG 🇲🇨,0,0,2023-04-27T06:29:00.000Z,17869255880852976,6952908312,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/319304481_832413874728622_4578656728118064163_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=qEZreoPGGYAAX-mz8Xi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD3UPJdNyod5JRY0bGE1Y9UGprXsFKLsnBdmY2c85N11Q&oe=645DF0E7&_nc_sid=705020,prizky_utama,https://www.instagram.com/prizky_utama,Gw Unfollow kalau pak sandi dukung banteng 😂,0,0,2023-04-27T06:30:15.000Z,17932680905566345,4354688984,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/101708084_3214971218728715_5512174493193823629_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=2zkmK3P6ILAAX_pkZxz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD0NYtz_gSTsoLVpaR-Xel-bmuEFENI03F3R41ahpUppQ&oe=645E7435&_nc_sid=705020,ibhenkdalton,https://www.instagram.com/ibhenkdalton,Anies yes👏,0,0,2023-04-27T06:30:34.000Z,17966294936213951,3792514780,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/11205697_433898713463268_1074015529_a.jpg?_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=yyrlYlZLtMgAX-u79sR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAqG1tMrOJ6N4yw5mDh7-zaghjz54gI6JiOiQe9kzwixg&oe=645F9AEE&_nc_sid=705020,reza_revo,https://www.instagram.com/reza_revo,Kacaau kacaau.. sampe mati gak akan ku pilih PDIP. mau sandi uno jadi cawapres pun gak ada ku pilih kalau gabung sama PDIP. Semoga 2024 TIDAK CURANG yaa bos.,0,0,2023-04-27T06:32:41.000Z,18007070806635881,221219022,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/320661406_686630776183046_8279350289751507610_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=QcKkbs_vURAAX-l50GU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBHj5apTAIuw6Yllrt34RTA282hfKPyKVRaQeG0PYVcWg&oe=645F06C3&_nc_sid=705020,mahap.rana,https://www.instagram.com/mahap.rana,Haduh orang ini..,0,0,2023-04-27T06:32:46.000Z,17986629133875464,57046136445,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/316474319_695234248477714_5354611209639435534_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=xewkFyWgB24AX98fhOY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBa6daO35UJ-WRrGspNIrDV7G2qf_6AsuvwADzrnLiycg&oe=645F2894&_nc_sid=705020,bangsaid,https://www.instagram.com/bangsaid,Ganjar-Sandi 👏 🤭,0,0,2023-04-27T06:35:31.000Z,17952492410544010,35143218,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/279992097_1159851334807467_1214768571787836149_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ecAvaFjOmcgAX-wQ7ng&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC6HDHDOUK1SHHNaQCY7SYP5SpIDn9vFSsH8fGXGM1fjQ&oe=645E5F9E&_nc_sid=705020,totosurya40,https://www.instagram.com/totosurya40,Pk anies inshalloh,0,0,2023-04-27T06:36:53.000Z,17987653393859937,314197258,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/279992097_1159851334807467_1214768571787836149_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ecAvaFjOmcgAX-wQ7ng&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC6HDHDOUK1SHHNaQCY7SYP5SpIDn9vFSsH8fGXGM1fjQ&oe=645E5F9E&_nc_sid=705020,totosurya40,https://www.instagram.com/totosurya40,Bahas pariwisata saja...bang..lebih keren,0,0,2023-04-27T06:37:46.000Z,18362197735019206,314197258,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/331311904_885256476029317_3826951564347485245_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=3oh7ETpNLPcAX9vJXZR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAxD85upJban1R8bxl3ge2clCeglCwxcjJqLUS7lCkriA&oe=645FB4AC&_nc_sid=705020,supraptiyoga,https://www.instagram.com/supraptiyoga,Alhamdulillah saya sangat bangga dengan pak Sandiaga Uno 😍😍😍,0,0,2023-04-27T06:39:56.000Z,17982752192097143,52183770035,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/338718108_602146598200250_5818769178558157538_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=iA2Go9mQiUMAX9eTTEO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBT_WKuVBDyNHBYnTQ1e8CBDsA_Be0Dp12645IMaZYX-g&oe=645DE92B&_nc_sid=705020,bang_rt03_rw09,https://www.instagram.com/bang_rt03_rw09,Pengusaha jadi penguasa ...,0,0,2023-04-27T06:42:42.000Z,18034512556476554,55934959358,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/344419272_3491445191074024_8740896822292199573_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=3s7PoKJaOP4AX8xM81M&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCCNF_lC8Bnzv1YlFaxrYEs_qHPE4PXrapEwBcu11mgng&oe=645EBE4D&_nc_sid=705020,irwanto6624,https://www.instagram.com/irwanto6624,Gatellllllll,0,0,2023-04-27T06:46:48.000Z,17861032961930554,59056783197,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/271258580_462524165317656_8597396863309755936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=nfASK0Yyqq4AX9sdeiJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDZVSuPzsU9lwT-VExIpyQVM6eeih8PBSUm7s0d1WL0Og&oe=645E938A&_nc_sid=705020,cak_fir,https://www.instagram.com/cak_fir,Siaappp all out 🔥,0,0,2023-04-27T06:48:24.000Z,18358429714038890,1422898112,2023-05-09T06:26:50.863Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/334846049_511874170927047_7620904529535264175_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=nfDke-BMrGwAX9P0Gf1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD18zXfigsPnMOLMvysYYnwbMXGEPemjUyt0rgjPxVG4g&oe=645EDB0F&_nc_sid=705020,pendi_909,https://www.instagram.com/pendi_909,Demi menyelamatkan apal mereeeenn,0,0,2023-04-27T06:49:50.000Z,17990921896929711,4914203128,2023-05-09T06:26:52.463Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/342890672_258034239980585_7811120699754834804_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ThOOl4WGml0AX8L9ssG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCDoELnvCUlpMGDBPrPdaOKgGj1xMXZkvgaP6xx7eq6JA&oe=645E173F&_nc_sid=705020,opung6238,https://www.instagram.com/opung6238,Hidup Prabowo,0,0,2023-04-27T06:50:53.000Z,17967637214193530,30093555534,2023-05-09T06:26:52.463Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/319953759_541350031004303_8726428807305649782_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=HsTu1Tx6lYEAX_PI6G4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD_Jtd0gbV_SCfdPL3CqsQ5cP0osmY6g6eykTgH4Z3WDw&oe=645F4980&_nc_sid=705020,aomo_rama,https://www.instagram.com/aomo_rama,yaah...,0,0,2023-04-27T06:51:13.000Z,18175351498281497,4906659894,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/331313663_1300872217160275_1130903615395812852_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=t0UATU7bESkAX_7C9lH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA0PxJraeM4EjBYsMm0a8AmwADvcv3WGRvfkHp8qdvS1g&oe=645FA3E0&_nc_sid=705020,kang_emeel46,https://www.instagram.com/kang_emeel46,Emak emak balik kanan. 😂😂😂,0,0,2023-04-27T06:57:17.000Z,18262982635176855,3560508160,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX9H0shE&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfArTVkGe3gWAL9mpWgq00fHB03DwdsODEclbkBg-bs6CA&oe=645E49CF&_nc_sid=022a36,entarjugaketemu__,https://www.instagram.com/entarjugaketemu__,Baaacoooooootttttt😂,0,0,2023-04-27T06:57:42.000Z,17913308285733819,5008939703,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/255928137_352234093327567_6416604642078841712_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=u0xVTRMDj9gAX8A6JSm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA82cuw1IiZAM9HJo1hzNfARdpbI65uukALEQC-ux6y-A&oe=645DEDAE&_nc_sid=705020,allandtoscalino,https://www.instagram.com/allandtoscalino,"Maju menjadi calon RI 1 bersama prof @mohmahfudmd, menuju Indonesia Gemilang. Aamiin",0,0,2023-04-27T06:59:53.000Z,17981752703120813,243556806,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/341364198_966711064709924_3637910885935114688_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=J4WkUk6CkL8AX9K7Loz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAc4vVHu_chdx1p78_fALzE2WcdUKTmJye7Dr6yzMvm3w&oe=645F6F1C&_nc_sid=705020,stefanomalachi,https://www.instagram.com/stefanomalachi,❤️❤️❤️❤️,0,0,2023-04-27T07:00:24.000Z,17916942233639298,37310478,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/65389581_474878273276796_6278432907539251200_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=mvIe3iXmmWMAX9BD5N2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAbW-DY3BOIe7qcO710g75bmLIxlX40xiG8sgw5mSy1yw&oe=645F42DD&_nc_sid=705020,hasibu2an,https://www.instagram.com/hasibu2an,Jujur saya pilih pak sandi asal tidak dengan PDIP... Lawan pak Anies Berat karena semua Capres masih Menjabat di PEMERINTAHAN,0,0,2023-04-27T07:02:07.000Z,17991954544777118,1724566207,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/284112721_521031349806546_2952995006616350211_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=DV9VlL_y6xgAX8aLfAd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD1wMzCNyqByIitkHAQs6yh2QB-f0nmwAMPEuO6jqJP_g&oe=645DE3BE&_nc_sid=705020,wahyu.m.mustafa,https://www.instagram.com/wahyu.m.mustafa,#Komenserius Jarang bgt liat bang @sandiuno bicara terbata2.. udahlah bang. Kembali saja ke @aniesbaswedan di sana ekspresi dan argumentasinya lebih mengalir dan apa adanya. Ayo bang menang sekali lagi bersama @aniesbaswedan,0,0,2023-04-27T07:02:10.000Z,17908605584754644,3535787925,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/310228345_1127957444773331_7680843313677565147_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=x5ADWc0oNtMAX-Sevk1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBbpI5o9ormxAXSzfsDZsvdJeS9uRC_ceFgDLYwEkGPrw&oe=645F94EF&_nc_sid=705020,rma.yana,https://www.instagram.com/rma.yana,"Maaf, un follow pak. Tak respect lagi",0,0,2023-04-27T07:03:53.000Z,18005137315663276,8665383026,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/331707916_972665367502178_1008847347796338266_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0waiWGl2dl0AX_fpjwo&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDcBj7PpdM3AgtmR8kshQB3OEXPN4Hku6PSdfIahBLncA&oe=645F4F1C&_nc_sid=705020,dipo_laksono83,https://www.instagram.com/dipo_laksono83,Pak Ganja & Pak Sandi ❤️❤️❤️,0,0,2023-04-27T07:04:25.000Z,17984045216033282,27733494260,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/317061254_671399261286210_4264737678450752258_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=XoGrSfAE1HAAX8AyIBT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAhx-juUYb0BI6E5K5HLPA7dMCP6jmwv038LTzBoxsiDQ&oe=645E80D0&_nc_sid=705020,rinoparino,https://www.instagram.com/rinoparino,Sekalipun pernah menghianati juta'an pendukung ( termasuk saya ) dia tetap tersenyum bangga.,0,0,2023-04-27T07:05:54.000Z,18220331449169145,4551761647,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/275792571_125123916531800_1488100826409141097_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=KCWQkyB0xZAAX_AUnfG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAilt7BRXMCxZ88FsGCqPccp31hbBNA8m2HF4rOAhZBgw&oe=645E28AE&_nc_sid=705020,arif.hidayat.cetak.juara,https://www.instagram.com/arif.hidayat.cetak.juara,😮semoga Anies bareng Prabowo....,0,0,2023-04-27T07:06:18.000Z,17965616150237523,47187925747,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/18443456_460397127629954_359358470547308544_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kl-qewK38OcAX-T_Bts&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB_B5uBxUx1eXtLM_u35MnBOiP6MoV2S5Et8ffrprlQDA&oe=645FCAB6&_nc_sid=705020,agiet_alvaro_pratama,https://www.instagram.com/agiet_alvaro_pratama,😂😂😂,0,0,2023-04-27T07:06:57.000Z,17974076117252645,1282443913,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/317653117_853166686098789_707471328606374945_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=FddOe4k4jxEAX8OA50X&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBm-eX1bJln_LhUtHKM-JrKcaMMGqYxgpm8pSdFKspfMQ&oe=645E5BBF&_nc_sid=705020,dikafzan,https://www.instagram.com/dikafzan,"pak sandi ini ga punya suara di bawah, pilgub karna kebawa anies begitu pula pas pilpres kebawa prabowo. cuman kalo urusaan duit jangan ditanya👏",0,0,2023-04-27T07:07:40.000Z,18036052108461193,385907466,2023-05-09T06:26:52.464Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/345668739_1285015225445174_4010283094971044103_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hOLs1-8bklIAX9vq_GH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfChyYdKtEr9U5zyXR_M-XvogOtqSNHf5VNNucCnK1PO0A&oe=645F3007&_nc_sid=705020,zacky4236,https://www.instagram.com/zacky4236,Apapun pilihan ralistis dan akal adalah pak ANIS BASWEDAN yg terbaik untuk jadi PRESIDENT INDONESIA menuju perubahan INDONESIA yg lebih baik..,0,0,2023-04-27T07:07:46.000Z,17969020601175789,3591969375,2023-05-09T06:26:54.558Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/173516017_928760141299280_3196209670791855187_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=45bGbDjqOesAX9BdI8M&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDBci2QNHNT2VyBSa5SGL3of0v2LQx2v-A48WgacAh1YA&oe=645DF741&_nc_sid=705020,tama_gardenia,https://www.instagram.com/tama_gardenia,Dulu sy pendukung...,0,0,2023-04-27T07:08:31.000Z,17953598468418602,1644758196,2023-05-09T06:26:54.558Z,https://www.instagram.com/p/CrhVJ0hBEH9/
