profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/323497323_851773202776873_2233741119285348448_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=w0wnjwOhD4MAX9637Lf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAxxRDbhnPQf2tMa-WRvNZYPkJqneSFNvcTKI1z6TUv7A&oe=645F5211&_nc_sid=705020,qeqefeiye,https://www.instagram.com/qeqefeiye,Cocok bgtt nih pak Prabowo 😍,1,0,2023-04-26T15:07:25.000Z,17978296346154895,57100067284,2023-05-09T07:13:30.391Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/305092715_2903281409964430_545300881445762174_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=wr2NFiubAlEAX_L8gsd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBTviSosxhqP91d1MERakiqVlTwpL-J9tfTaYdOXNC0ig&oe=645F00B4&_nc_sid=705020,adamsyahh09,https://www.instagram.com/adamsyahh09,Alhamdulillah ya pak 🙏,1,0,2023-04-26T14:47:33.000Z,18257595265199617,54412287023,2023-05-09T07:13:30.391Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/324162553_1718031268611321_5331919044386324217_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=vVOSksvZ794AX8R9i4z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBHpk7uYzRqXfFAv5KHfFJ4mwn3LBw6v1seg_ty5pQJhg&oe=645E7E9D&_nc_sid=705020,afkarlina,https://www.instagram.com/afkarlina,"kolaborasi yang ditunggu-tunggu nih, semoga dilancarkan",1,0,2023-04-26T15:23:33.000Z,17954597354589186,57224116540,2023-05-09T07:13:30.391Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/327458221_724820565921188_7806495603753449490_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=l9Yta0QpscYAX_Jte7f&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDu_4PUsYdJFI1jbeUqiKhL5TNhVAWegfrTYu3-w37NLg&oe=645F4BE0&_nc_sid=705020,luvyouitb,https://www.instagram.com/luvyouitb,Support selaluu duo ini pastinyaa😍🔥,1,0,2023-04-26T15:18:58.000Z,18032694931483871,58100618743,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/297723102_1766280323721852_6151762058168432375_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=GubE6dyqG4MAX-LzjZG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAz8GkNZXVjMR0MtBt6f8AW32lDlA-OceSL2b-zPb3X8w&oe=645F7C20&_nc_sid=705020,mulianaakbar11,https://www.instagram.com/mulianaakbar11,sehat terusss untuk bapak bapak calon pemimpin bangsa❤️,1,0,2023-04-26T15:17:37.000Z,18026485102507141,51276887766,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/304920078_798447167963578_4629606074199559014_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=cd59XBLgoFcAX-BMxTf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDNkh5mWAWBd0-cZx7eNhx9fehhryLOoEJ1p_CNPsWD2A&oe=645F92D3&_nc_sid=705020,marshelaa09,https://www.instagram.com/marshelaa09,Silaturahmi sangat baik ..mantapp pak,1,0,2023-04-26T14:39:04.000Z,17884968803780705,54961092517,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/327926147_532087642058437_857769642869048095_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=rt3lF06YjIIAX82v8tn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD6AEoqbT4IsqA2SNgFH0iaZfmTDpL_GHKOghJ5qeQnqw&oe=645E5D30&_nc_sid=705020,amaranthadoroteia,https://www.instagram.com/amaranthadoroteia,"Jiwa leadership udah terlihat, aku si ga ragu lagi^^",1,0,2023-04-26T15:00:53.000Z,18347398219066326,57941064445,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/336329472_120703170969584_336632125730674677_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ksM40v5Q5VsAX-14WRS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCJ2LXFY0lrWPe_tHpEseNTS6_EnUII6Qwzqtv_363Krw&oe=645F2727&_nc_sid=705020,gabisaestetik18,https://www.instagram.com/gabisaestetik18,udah paling cocok mereka berdua ini❤️,1,0,2023-04-26T15:18:02.000Z,17870011808902291,49538907010,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/270280760_472017094531328_8211476273832407175_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=apaXceIelHoAX8pXfDk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCBzbv5VUgKcXw4rn3e_d3wgYnYCM170GxezQ5q5Lcgqg&oe=645E5F75&_nc_sid=705020,syifatujannah18,https://www.instagram.com/syifatujannah18,calon pemimpin yg cocok nih😍,1,0,2023-04-26T15:15:42.000Z,18098744941320795,50860745706,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/316143312_2176750522495843_5995839538349767452_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=T5AwHM2SVjMAX-LNPZ6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAeMj8eIWIsCJo6oVEMqWHXLiBs3pRd3Ash4FN_GjqcMQ&oe=645EC496&_nc_sid=705020,ichoose.in,https://www.instagram.com/ichoose.in,Auranya positif sekali. Semoga semua urusan dua panutanku ini lancar ya,1,0,2023-04-26T15:13:21.000Z,17990138092933215,56563355418,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/331782007_3091561951143632_2148010410402610234_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=rsP5dB8FjUIAX9xFfg_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBVes2cRTDW135wDZBo5rg22gtBBYtauRABrYVIgg65PA&oe=645F2AEC&_nc_sid=705020,aditiya_putranugraha,https://www.instagram.com/aditiya_putranugraha,cocok bngt jdi pemimpin bngsa😍🔥,1,0,2023-04-26T14:59:55.000Z,17982762437097977,52343745900,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/321540902_490598756391174_8072331228144543602_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=sT7TE0iyD1kAX_3CpZ7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAqYXWB_eJXIQ1UU9bj2H_1Y57xTb-UC6z6t7EDnnk9pg&oe=645F784A&_nc_sid=705020,rutoloey,https://www.instagram.com/rutoloey,Woahh di tunggu kabar baiknya ya pakk🙌🔥,1,0,2023-04-26T15:21:15.000Z,17967807764364217,57369886943,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/283699657_723131462348203_3674186222439677359_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=xSUs57gZev0AX_j4rCx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBpNzb974N04WQKqnv3PZvHBg7na2J8ql51mU_IYMY_gQ&oe=645EB5DF&_nc_sid=705020,putrialtar17,https://www.instagram.com/putrialtar17,asli sih gua suka bgt sama bapak bapak berdua ini,1,0,2023-04-26T15:17:03.000Z,17991610831926854,51645101858,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/339852000_1198343330812537_5344385163311251687_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=Pt9NGkMKVLsAX9MKTMm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA0ZBg9emE1k4Ycy6frmtco_bEdHJK8Ph-tDme7z2_S-g&oe=645F358E&_nc_sid=705020,sheninaa09,https://www.instagram.com/sheninaa09,Pasangan yg cocok ..good pak,1,0,2023-04-26T14:51:12.000Z,18003423652708988,54795682724,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/323513862_708999850615047_9089169687947923753_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=DAC4jmgEiZMAX_sNeAx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAxhOb883A5OGB7zLNner00GZ_FVEcS5m1x9PeFWP-RIw&oe=645EA493&_nc_sid=705020,navikayo,https://www.instagram.com/navikayo,"Keren abiez nihh, yuk bisa yuk maju berdua",1,0,2023-04-26T15:10:37.000Z,17965111451522525,57102010525,2023-05-09T07:13:31.864Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/280487321_416352629953725_5613038584315058923_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=YNCLUrkZtaAAX-XuBSp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB8zj5FFZKkqxLgFaORhZ_jmb0YV28ekmNUIqicDbg1pw&oe=645EB60A&_nc_sid=705020,satriaaaakio,https://www.instagram.com/satriaaaakio,wahhhh semoga sukses terus ya pak,1,0,2023-04-26T15:07:45.000Z,18245783068085493,50382933994,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/324271013_1117282612268566_4634089123712505983_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=aHCO_L7jgiAAX_Z4UoB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB3PqUYZCA8uaEy-LLTOlCpb_j8bOz4ZPtUqhM_qKYM6g&oe=645F8D5B&_nc_sid=705020,hann___ie,https://www.instagram.com/hann___ie,Dari auranya udah keliatan cocok aja nih,1,0,2023-04-26T15:32:59.000Z,17986839208956030,51727381050,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/321082216_637579721452790_6448537920185788798_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=mtt6VKDrqhsAX9TfqjZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD0ZsDxdS_871gjwBz2STX9ZF8jdXqS8MDCitEJ9RGh8g&oe=645E3182&_nc_sid=705020,mondaycloudie,https://www.instagram.com/mondaycloudie,bisa yuk melangkah bersama untuk memajukan Indonesia,1,0,2023-04-26T14:44:24.000Z,18216962014231435,56268567856,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/279070154_2830452807254139_2496458677650389815_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=u49j90u60gQAX8-7tBJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD6rJXEJ_lfttxv1Yx-4mnEObExx6Br4jjM65il-NUxWA&oe=645E887F&_nc_sid=705020,septianifitri113,https://www.instagram.com/septianifitri113,udah cocok nih jadi pemimpin indonesia,1,0,2023-04-26T15:12:41.000Z,18359364208045151,50371290104,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/320048950_549168763746704_6733802880456375978_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=LuGGYiIBlxAAX_VgXaZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB-Mkx25E9nB7oWFnzkN4ktdL_QyjGCh-VWHkBm0MIq-A&oe=645F0C93&_nc_sid=705020,diktata0909,https://www.instagram.com/diktata0909,Good pak tidak memutus silaturahmi,1,0,2023-04-26T14:45:44.000Z,18279163405190671,56717414690,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/1168516_461035167434597_1365158287_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=yE5DHhp1tdsAX-xPnRu&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAjVWUSUiLQPun2CSHUc866wz33sjV74FNVXsUJrBUxDg&oe=645F3CAF&_nc_sid=705020,imamsolihin26,https://www.instagram.com/imamsolihin26,Cocok banget ini jd pemimpin masa depan.semoga jd pasangan di pemilu 2024,2,0,2023-04-26T14:46:05.000Z,17999338288789338,2881013851,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/298098740_619058553213782_5268620741280983370_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=J2JiwGEYRsIAX9XyWON&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCs6CRZekDoQYoTW2351ujucoA8WK1mAffEijIy6q-XpA&oe=645F7134&_nc_sid=705020,seanpratama77,https://www.instagram.com/seanpratama77,suka bgtt sama bapak bapak berdua ini🙌,1,0,2023-04-26T15:07:16.000Z,17968407596354559,50521469523,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/311911782_1710265869360647_2004291724454502210_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=BTZnwXFgiGwAX-l-Odk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDjBeEJ5yjcEzt6NYCmS471tEPCYKwtGJiZ3Ww1YYWodA&oe=645F0CAC&_nc_sid=705020,mycraft09,https://www.instagram.com/mycraft09,Sangat menjaga silaturahmi ya pak ❤️,1,0,2023-04-26T14:55:09.000Z,18241294825165635,8617174046,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/327417996_847918876468908_1996077244963957129_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=rZiZRJI2JsUAX9BHwLn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB2mmyuvlRgbqWCAz50uzDM_aSnUfhARb9M9sOp2PIIWg&oe=645ED827&_nc_sid=705020,eduscholars,https://www.instagram.com/eduscholars,"Mantull kali Bapak berdua ini, aku dukung pokoe untuk Indonesia Maju",2,0,2023-04-26T14:32:14.000Z,17987371660982850,46672157417,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/261256439_934538667201102_3246253281892202344_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ZUVzP7lqXXsAX8Pywo1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDEdvZlUcPj3Eof_KrPFmpVIEyNabebnom7yf969vHgqA&oe=645E0329&_nc_sid=705020,itsia_1,https://www.instagram.com/itsia_1,Kalo maju berdua kayanya cocok nih,1,0,2023-04-26T15:29:38.000Z,18004264945729427,51854119510,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/271016532_476426500761802_4595954148328316461_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Ehre1G2EaMgAX-N7M-6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC75cXlzbVH1vSkmBshw-JQLybFeOjMljIbNrSV1t6OGw&oe=645FC80E&_nc_sid=705020,juannaa171727,https://www.instagram.com/juannaa171727,calon pemimpin bangsa nih👏,1,0,2023-04-26T15:11:07.000Z,18016812145515388,50783110614,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/279282582_1156601651770373_7561486015908300169_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=8W26d_9mSO8AX9gf4kJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDv-ZaffMg2oh1J821gkCrg4_bwIsl81xDNLVYJXhWB_Q&oe=645F27B3&_nc_sid=705020,nurjannah12391,https://www.instagram.com/nurjannah12391,mantap bgt dah bapak berdua inihhh,1,0,2023-04-26T15:12:10.000Z,18049650343423958,51182897747,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/324383674_181882154469063_609900120293381361_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=agVQ-6dtUz8AX_9q9s-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAhft5Tsk0Ke_x3fSCkonMNKj5IDoWOIRGyYljyBFlbXA&oe=645F34A4&_nc_sid=705020,lilsunnana,https://www.instagram.com/lilsunnana,Wah cocok nih kalo maju berdua,1,0,2023-04-26T15:18:02.000Z,18242735212092164,52128104479,2023-05-09T07:13:33.385Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/338265187_203599302370134_5949930575024304303_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=q9fF9E25aA8AX8oxkEa&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDN5zqBwwpVf7fD1QHee7nCI2ndrh6WhvFrGDN5NWhzyQ&oe=645EA36F&_nc_sid=705020,dear_ailynia,https://www.instagram.com/dear_ailynia,Wahh udah halal bihalal nih.. Udah cocok nih jadi pasangan buat 2024 nanti 👏,5,1,2023-04-26T15:19:01.000Z,18058094338395974,57849578212,2023-05-09T07:13:33.386Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/324102925_1210484496571170_5800799581155286848_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gWOjAtOkn9AAX9KHzq9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDuWtcts5AhmCqYLR9G2no7Fkl5Pcmu1PPSK3DeUZsRCw&oe=645E86D1&_nc_sid=705020,bimsamosa,https://www.instagram.com/bimsamosa,favorit gua nihhh semoga nanti sukses yaa pakk 2024🔥,1,0,2023-04-26T15:09:07.000Z,18266640367132591,50363878147,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/302425979_751941282565648_5642191387375565093_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=QRONBTwkjt8AX_qoCP1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB6v5_It0ytrAPMvtP4hf6ejglq-u-e48g3imLhWKAAkQ&oe=645EDC97&_nc_sid=705020,kaviyo__,https://www.instagram.com/kaviyo__,Bisa nih maju berdua yuk bisa yukk,1,0,2023-04-26T15:29:36.000Z,18003201877682919,50727623705,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/324696002_589401509662551_1530066814503617320_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=B5lom-nDw8MAX-cQUmP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC_JePoFPr6tlSABn-_352eEfq43WUnPdpb5H0FI63bow&oe=645F4EB6&_nc_sid=705020,bb_belaamelia,https://www.instagram.com/bb_belaamelia,Indonesia butuh mereka untuk maju👏,1,0,2023-04-26T14:57:28.000Z,17994612562876937,56735757489,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/335741069_1726136341117827_8412860667878782439_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=c4sKWQJ3RSQAX8Pz4tP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAoQNnZrqaOe5IFIu4jqzJNubGGEXV5sSgvhtt_2xct-w&oe=645F8ED1&_nc_sid=705020,rucitap,https://www.instagram.com/rucitap,Untuk Indonesia maju 💛💛💛💛,3,0,2023-04-25T11:37:26.000Z,18190747627253645,11407051,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/279286107_163515469410525_4943019686378718997_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=4-6o4Cf7nioAX8x4Q5G&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD8tphcOdEmVRy6An5zBH7sf3d_aEMoSIs-OXe6e0e3Jg&oe=645F32BB&_nc_sid=705020,tiara_123999,https://www.instagram.com/tiara_123999,calon pemimpin masa depan😍,1,0,2023-04-26T15:11:39.000Z,18231906124205697,50982100878,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/327618069_562144325954371_4831729756924259907_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=61pN9vgSDIgAX-2l4lX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBYHV0sta1bkYtX4PLR43Gy7-KHnWmluewvroKMPQkEXQ&oe=645DECEB&_nc_sid=705020,alshaalma,https://www.instagram.com/alshaalma,"Aku so pasti dukung ini mah, untuk Indonesia Maju dan lebih baik..",3,0,2023-04-26T14:37:23.000Z,18070535533344295,58118209065,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/328712312_5826964290734137_4890391754726820538_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=FMZUz5gKJIUAX9K4l1A&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA-pGuAAdGIlaQIvOZxvgrfq_N9VX3aRAU78vuA6H_k2A&oe=645ED2A8&_nc_sid=705020,agustinaleonyy,https://www.instagram.com/agustinaleonyy,"Duo ini yang aku suka, sipp dukung terus pokoe",1,0,2023-04-26T14:53:34.000Z,17936593952647065,58119536768,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/278338272_833017650953309_8541127845729228706_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=SvUTSfYyotcAX8i2_Q2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAT6OmqDgEsw6oSkg-9lNRbtdlXjQct_6bqq1kHiUrD8g&oe=645F650D&_nc_sid=705020,dahlia.rosliana,https://www.instagram.com/dahlia.rosliana,2024 menang!!!!,2,0,2023-04-25T12:42:24.000Z,18266343313176333,1442399584,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/343121544_788354249065686_7226218852086028533_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=2nObzZL1OiUAX_KtcSq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCmEQayvmy9-REAbIp4oRCrW09vg4E1mzCBBqh5wJ4psg&oe=645ED39A&_nc_sid=705020,ssychoco,https://www.instagram.com/ssychoco,"pemimpin yang dibutuhkan Indonesia, semangat dan sukses selalu pak🙌🏽",2,0,2023-04-26T11:36:32.000Z,17994376633746915,52649340882,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/286542834_592326952331401_2467764892333810543_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=C9ZREU1t9UkAX-m_a4Z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD0Ul9AfsbTlD6oUlMx0lM1gIfIYNXHASt0OYYzdhIKVQ&oe=645E3434&_nc_sid=705020,mhmmdakinoo,https://www.instagram.com/mhmmdakinoo,cocok bgt memang berdua ini calon 2024 nanti😂,1,0,2023-04-26T15:08:24.000Z,17992595113767198,50714495587,2023-05-09T07:13:34.933Z,https://www.instagram.com/p/CrYWqo8vuDi/
