profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/325180263_696404458621420_9104529196986472856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=wohJkvCnaPQAX8MgWm8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD0Ky38zUB6fz3WakXeKK0Y0vpfXkJGEDa2XPMFMEKRMw&oe=645FA810&_nc_sid=705020,billymaurerd,https://www.instagram.com/billymaurerd,"Kalau mau jadi presiden wakil harus pak mahfud pak, nanti ketua Partai pendukung Koalisi mentri saja cukup pak, blm ada yg pantas jadi wapres selain pak mahfud",1,1,2023-05-04T03:02:55.000Z,17876030228823091,53732699086,2023-05-09T07:23:12.748Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/318986591_826171558722304_2844241622008687447_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=hHWs9_JvtDoAX_5JZ27&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD-2MGGvtY0HocvfNsfSkEBU6ksiPyKUL0DB7I8DjJhEA&oe=645F3D9E&_nc_sid=705020,gmdbanten,https://www.instagram.com/gmdbanten,Indonesia Raya 🔥🔥🔥,1,0,2023-05-03T09:45:53.000Z,18072283174371406,13089267894,2023-05-09T07:23:12.748Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/274678820_695996434924656_7189846950446507074_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=hv1_3LXe0s8AX-ofV_1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAxdC4tIuscxUPsDL71evRUAXfRpPhiowZVjcGPeJ6QzA&oe=645E2286&_nc_sid=705020,aboe_49,https://www.instagram.com/aboe_49,"kalo pak prabowo wakilnya pak mahfud, saya akan pilih bpk... tapi kalo calon wakilnya yang lain sy sih pilih golput aja, soalnya calon presidan yang lain juga tidak menarik.....",1,1,2023-05-04T02:22:34.000Z,17994318163910525,27123253177,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/310738481_111620614920867_2500983966441369454_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=IGasDooYMZ4AX8xxMGk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfChXQbijK4_e5QxhE2ohEGGRDUHo8AqsY6z1tXd33D1xw&oe=645DF973&_nc_sid=705020,agustin_181wb,https://www.instagram.com/agustin_181wb,Sehat dan sukses selalu pak @prabowo,5,0,2023-05-03T09:29:36.000Z,17996327131868001,5822318720,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/260409680_208215024796299_4978256601208738961_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=B1uYCBYaHdoAX-pNrb9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCJ9KMd3BCs8_EdRKDRdfeIonkaEpW6qMjs-hcqLFM-oA&oe=645E201B&_nc_sid=705020,oneboysinamo,https://www.instagram.com/oneboysinamo,Sehat dan Sukses terus Pak @prabowo,2,0,2023-05-03T09:44:24.000Z,17980070381291799,4108723899,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/340297621_929711621488315_5545298611064202678_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=wY0xRDNIb8UAX-nxYX9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfChB8aFF9WqRCfoFLx9WUtF9i-XWshh5SdXxn-l1u7dRA&oe=645E36A1&_nc_sid=705020,crisst_._,https://www.instagram.com/crisst_._,"Kalau Pak Prabowo dengan Profesor @mohmahfudmd hampir setiap kalangan yang ada hak Suara akan besar potensinya untuk yakin memilih, tapi kalau ga, mungkin banyak juga yang akhirnya GOLongan PUTih .",2,0,2023-05-03T09:40:56.000Z,17991157399815504,5819728926,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/310966897_1293833691356525_3186040286772415094_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=K8PZdIv6CVgAX-JK1c4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBsGf-1044TaD2wXuVPHaJMxhrLl-MxpnNHMkKlSGMqrA&oe=645EA207&_nc_sid=705020,jet55_parholong,https://www.instagram.com/jet55_parholong,PRABOWO dan SUSIPUDJIASTUTI. Presiden 2024-. 2029. MANUSIA 1/2 DEWA kata om iwanFALs .biar yg lain di TENGGELAMkan oleh @susipudjiastuti115 🇲🇨,0,1,2023-05-05T17:08:50.000Z,18290882179128447,55989496177,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/12353347_118931291812588_1423035063_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=HAw7iK04ETAAX9k_xdU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCODoVVBaqicLCNKfGtT3N-wGDXMxDQg4ToY43Ug9ENVQ&oe=645E6EBE&_nc_sid=705020,ilhamrobin,https://www.instagram.com/ilhamrobin,All in Prabowo - Yusril🙌,1,0,2023-05-04T01:41:27.000Z,18015611107571886,983054805,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/303903521_180006124564676_6642607508001207061_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Tn529_FXh3MAX9zOE9N&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCh_VttDotfoMCwM26YIdIWDfHK2XfjeMK1J7I5uzuGwA&oe=645E2D80&_nc_sid=705020,rawdenrawiz,https://www.instagram.com/rawdenrawiz,Semoga sehat selalu Pak @prabowo,2,0,2023-05-03T09:54:21.000Z,17969565713361354,6251057768,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/333992470_925932958406002_6798843104309132961_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=fi9LpsunbCsAX9GH9Y3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCofgXbMd_hdLEjwKCMEpYLmPvt4oRIwwblFxwn-4sTqQ&oe=645E56E8&_nc_sid=705020,ghanian_abrhm,https://www.instagram.com/ghanian_abrhm,Prabowo- ridwan kamil,2,1,2023-05-03T09:49:16.000Z,17964383828430333,48599181459,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/344127005_255068886910579_5089049760641129235_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=yqJpf3YiSxoAX9sVpE7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDMPiZgBjfvoCzoeKluStUiVEDP35iYt5LpGAV5K3LleA&oe=645EC837&_nc_sid=705020,pengagumsangjenderal,https://www.instagram.com/pengagumsangjenderal,Prabowo-Yusril 2024,4,1,2023-05-03T09:32:32.000Z,18178457875275602,45397302831,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/268907726_109544944878279_2191650541045285014_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=zYSMBqOZNL8AX9iTBXj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB0LyrWSjmedXQXL2ZWN8MP6iCXxj_jFru5RkuFKX1wvw&oe=645F41DE&_nc_sid=705020,w.hartoko,https://www.instagram.com/w.hartoko,Prabowo bnr2 seorang Negarawan🔥🔥,3,0,2023-05-03T09:55:31.000Z,17979325520166671,1003119723,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/120844073_681402499144700_4131852447131025754_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=lCvzSh1DoagAX-S0fbK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDqfY8mq0g-XKtdQHV0LAgBpogHM-OEqni6zFOwwbvxWg&oe=645F704C&_nc_sid=705020,edo.hirohito,https://www.instagram.com/edo.hirohito,Like postingan ini untuk prabowo dan  mahfudMD✅✅ #PrabowomahfudMD24🇮🇩🇮🇩🇮🇩 #PrabowomahfudMD24🇮🇩🇮🇩🇮🇩 #PrabowomahfudMD24🇮🇩🇮🇩🇮🇩 #PrabowomahfudMD24🇮🇩🇮🇩🇮🇩 #PrabowomahfudMD24🇮🇩🇮🇩🇮🇩 #PrabowomahfudMD24🇮🇩🇮🇩🇮🇩 #PrabowomahfudMD24🇮🇩🇮🇩🇮🇩 #PrabowomahfudMD24🇮🇩🇮🇩🇮🇩,4,0,2023-05-03T09:45:19.000Z,17991945814800657,1282821617,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/331013128_961157805260804_5852015287973458820_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=iyWAtlpQ4joAX-ePwz2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBjT0dWdLDsBhbJo_1SPRqeKJc3Kq5nZP0mW_nYM_uRaQ&oe=645E4755&_nc_sid=705020,angga85perdana,https://www.instagram.com/angga85perdana,Nasdem vs everybody😂,0,1,2023-05-03T11:49:52.000Z,17964688778268438,580496143,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/343506941_3422827331290032_8772857552698197659_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=tpozzs2Wp3cAX9Jo7mO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAetDtwCcmGK_u1WtzXAjJWLjl8TG8ybVlFbor_hqLk0w&oe=645FB0C4&_nc_sid=705020,prada.aviation,https://www.instagram.com/prada.aviation,Prabowo Mahfud MD . ALL IN 2024🔥,2,0,2023-05-03T09:52:15.000Z,18283777534142019,3473446073,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/343270757_631729172237025_6835573480589036072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=tJ7d4Xg9mdcAX9jYmuN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDQXaDG615KdAzLkRh0OSh4f33YcPE3X6LUjvp7lqx3wQ&oe=645E66CF&_nc_sid=705020,ningriah_,https://www.instagram.com/ningriah_,bapak kita wk,6,1,2023-05-03T09:50:28.000Z,17875093142870325,29228515195,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/344467720_175611835066146_3649201118236028584_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Hfp5LvhbuLgAX8OYb1C&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBh3tv_OZk1hqPF202d4ICy_-Fs01Gl7-M5wdryezgiSw&oe=645FD1E4&_nc_sid=705020,b_van_blocksteel,https://www.instagram.com/b_van_blocksteel,Prabowo The Next RI-1 2024,2,0,2023-05-03T09:53:26.000Z,17953666040431568,58409752563,2023-05-09T07:23:14.308Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/344990854_614050887299060_1279191532019447437_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=CjQF-eSH1zwAX-bpBcb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDvdtSWD8n4PLyOrLL_s0pONokBBOXzP4kx-VONFXpP2A&oe=645F9D50&_nc_sid=705020,zullllllllkfly,https://www.instagram.com/zullllllllkfly,Prabowo - Mahfud MD 🔥,3,0,2023-05-03T09:49:01.000Z,17988599950841181,28398135985,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://instagram.fhyd14-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fhyd14-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX9ipoaX&edm=ADO6WhIBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBcN3bN4XHq8BWTCc0kOprfxzaKVKVAodxVWQaTQStW3w&oe=645E49CF&_nc_sid=ea515a,izzalulmughni_,https://www.instagram.com/izzalulmughni_,All in prabowo🔥🔥,1,0,2023-05-04T23:45:05.000Z,17973462716258896,10676477367,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/277381237_179912331029287_5625990186784435402_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=7_yA5oYynR8AX_4kPUF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCjevLeucJ4QKGkaNAvaHryKGJYEN1-JaRarPSgLFK8Sw&oe=645F71AB&_nc_sid=705020,abdrahman918,https://www.instagram.com/abdrahman918,"Siap dukung, all out pak @prabowo  dan @gerindra demi Indonesia yang adil & makmur👍",5,0,2023-05-03T09:30:13.000Z,18022911268528996,10844626954,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/291345821_755066535688472_3803486993800615008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ALdLE2X7mIIAX-qiIRw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCPk0wVp43AjC05y65plI7Yof07X81iE7287ATlbFK3Dg&oe=645EA2DF&_nc_sid=705020,shevaa.ibr,https://www.instagram.com/shevaa.ibr,2024 all in Prabowo,4,0,2023-05-03T09:34:52.000Z,17899829228715029,53813943438,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/310703116_793064261910187_6114308816650107058_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=tAHXlfdGWF0AX_bohEZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDVhmPFmn2bGoXfgcrG2t4Hngi4hL-ZVJwGBs2J2XyUmw&oe=645EC3A7&_nc_sid=705020,idesiandriani,https://www.instagram.com/idesiandriani,Pak prabowo yes,3,0,2023-05-03T09:36:04.000Z,17913565955716533,55622994972,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/344545098_916124972970779_7463793578934425533_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=YOEvc6fQ9S0AX-wzIgB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAPL6BYDoGQvizKrNr62NEosXYXL7WTN3xPgC2Ht8tmhQ&oe=645E3746&_nc_sid=705020,ilhammohamed.official,https://www.instagram.com/ilhammohamed.official,Prabowo - Erick bismillah 🤲🏻 biar pak airlangga dan cak imin jadi menko aja nanti ☺️,2,0,2023-05-03T09:47:19.000Z,18064127761381800,8685880958,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/336259967_202914239011338_7739631739905685912_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=vjhmA1AuPNQAX_yHi86&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDUBOOG45DgDb8z69sDEtW7XLlmXoeqtbLHTvsc6iVHhQ&oe=645EE6C4&_nc_sid=705020,rdk.alpares,https://www.instagram.com/rdk.alpares,@adi.fthrhmnnnnn,0,1,2023-05-03T15:36:38.000Z,18362938009037243,10023212296,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/89634274_644645459602314_1509565332484784128_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=EisRtwxok4MAX8Ze0t3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCZAOd4HS4KW-3-_7wYG571EGKrU86JW8_MnNP2ou7gQQ&oe=645E3F2E&_nc_sid=705020,maxi_sirampun,https://www.instagram.com/maxi_sirampun,👏 prabowo 2024 the next presiden,3,0,2023-05-03T09:57:16.000Z,17964153875270182,569071949,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/322770101_1484744145347252_1656666990873196950_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=BSPe6z2ep6wAX_EkZ-F&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCXvkguMokEZwBOnT9o8KnR4npD4IKLqqQGp8peLSKuMA&oe=645E8E92&_nc_sid=705020,ismailabdkadir208,https://www.instagram.com/ismailabdkadir208,Adem. 2024 Pak Prabowo Presiden RI. Amiin,3,0,2023-05-03T09:26:07.000Z,17990931013938700,57263594616,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/164962083_730118447685931_5908531876801247106_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=amJBoSKbFwwAX8Bk6ta&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDgr9lMJHgfsLK6se7o8TxU4LLyWMDcKNeXG5MQIF22WQ&oe=645DF883&_nc_sid=705020,fuadhadian,https://www.instagram.com/fuadhadian,"sehat2 terus pak prabowo ,saya doakan anies baswedan jadi presiden 2024 pak",3,0,2023-05-04T02:58:10.000Z,18000014089681488,1667611217,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/289474426_1073436576589045_7008718619180124788_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=yxwIDmj1WyQAX9DRw9p&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAY_2ynPRGGw6JN_TTMfGSuxXz43anQXdyaUEq0VRI73A&oe=645F35A6&_nc_sid=705020,zhafa_2010,https://www.instagram.com/zhafa_2010,Bersatu itu indah❤️❤️😢😢,2,0,2023-05-03T10:16:53.000Z,17983433282036040,2534825126,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/343761238_1230403970924676_4609320268407345416_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=H6qUyImCpdgAX_IvRxg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAE6gcSXFudtJkIPx2Q7s4ZSKXORAeiHmjdd0PSOddaeQ&oe=645EDD64&_nc_sid=705020,roni_sugara_suharto,https://www.instagram.com/roni_sugara_suharto,"Presiden RI 2024 , Bapak Prabowo🔥",3,0,2023-05-03T12:03:08.000Z,17873895326876541,3874614869,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/122728044_711761086384307_8586701571617303641_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=LWxdkPg_h3sAX_rpx-m&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBIeJj44s7PCGjOePdzwAFm6tAHv8fLXeuVmroIrlKOvA&oe=645ED33B&_nc_sid=705020,adijaya_sinaga,https://www.instagram.com/adijaya_sinaga,Semoga Pak Jokowi memerintahkan dukung Pak Prabowo walaupun konsekuensi nya dipecat PDI-P,2,0,2023-05-03T09:44:59.000Z,18015057928580994,3000254707,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/342529929_773204784221260_2739471123848877309_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=mQ62FMeGw6wAX-tPEau&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAl7TomjU4DmAXRUbpEzNbNlh9L3KM9Ttt02u_glJGLSA&oe=645F8F28&_nc_sid=705020,andrispdn_,https://www.instagram.com/andrispdn_,PRABOWO DARI LAHIR AING👨‍✈️👨‍✈️👨‍✈️,1,2,2023-05-03T09:40:42.000Z,17974451423259366,1815893414,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/317595222_6061821597185371_5840366393892737600_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=rORNYRtf-EwAX_rrCUW&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCMsHruUK4n3b8Lke2ij9MuTD_1oeMEhQkXtrJGxe1_7g&oe=645FA3CF&_nc_sid=705020,kiptysiti,https://www.instagram.com/kiptysiti,@prabowo presiden 2024,2,0,2023-05-03T09:47:33.000Z,17964794513518330,7388013146,2023-05-09T07:23:15.857Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/329220587_152013934481236_5808532316137905036_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=rf7ALwueJLUAX_eVVF_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAvqmBy86sbG0Cw1A8ziHlXYmyiBtVy6KVEgfM63BmAGw&oe=645E52E5&_nc_sid=705020,newdep26,https://www.instagram.com/newdep26,Prabowo-mahfud All in.,4,0,2023-05-03T10:00:34.000Z,17984110949103504,1264093834,2023-05-09T07:23:17.391Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/323945598_714841746912006_6544326706473962439_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=NvltaeBfENkAX_xP3Ot&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAi5t6hSqA3cwWokKYNHUm2zvVdvjrMGRS6Z08qIYmF1w&oe=645F6221&_nc_sid=705020,akbar_ikhramsyah,https://www.instagram.com/akbar_ikhramsyah,"Bersatu,Bangkit Utk Indonesia Adil dan Makmur 2024",2,0,2023-05-03T09:54:04.000Z,18053361070410632,5644438203,2023-05-09T07:23:17.391Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/301597328_772044890665083_1747924173919688315_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=rbLAH6E2tOMAX93Qunq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBv4fvvYwG_D4cj4DOam_NxVDzJJlh1yi17fkojEuN5uQ&oe=645DF96A&_nc_sid=705020,alieyafie22,https://www.instagram.com/alieyafie22,All in Prabowo,3,0,2023-05-03T10:04:49.000Z,17954821580593759,4879588857,2023-05-09T07:23:17.391Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/333992470_925932958406002_6798843104309132961_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=fi9LpsunbCsAX9GH9Y3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCofgXbMd_hdLEjwKCMEpYLmPvt4oRIwwblFxwn-4sTqQ&oe=645E56E8&_nc_sid=705020,ghanian_abrhm,https://www.instagram.com/ghanian_abrhm,Prabowo - mahfud,2,0,2023-05-03T09:49:04.000Z,17951701193559699,48599181459,2023-05-09T07:23:17.391Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/11008119_1419124788384927_459956298_a.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8SQAUnfboGEAX_OdtXw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBdwz_xRX8err_EEJakCklgO15oEaIfAhKy-6TjNIpruQ&oe=645F8921&_nc_sid=705020,nggodangbatik,https://www.instagram.com/nggodangbatik,Bismillah,3,0,2023-05-03T10:13:50.000Z,18267013165126889,1697723113,2023-05-09T07:23:17.391Z,https://www.instagram.com/p/Crxp01QyzVM/
